17.3001156
5.6857262
14.5092058
9.0841465
14.7132006
16.4540710
18.2288399
12.6649866
17.4412346
15.2926579
16.8739815
20.2424278
4.2213874
7.5107937
12.7783813
18.2108612
16.5244045
15.2751865
731.4413452
19.2039967
12.5728750
22.3400879
13.9833679
22.2896576
11.3423672
12.3687801
13.0674744
726.1208496
24.9553375
16.4488392
21.7477951
16.4860897
3.0431914
14.0332222
19.2166862
14.8967628
19.9460640
23.4546185
20.5253563
23.3491497
12.0469570
18.0382233
14.7330494
14.9189596
27.5701199
10.1910706
718.1237793
3.1039028
13.3421326
22.9527397
15.6187086
10.0272322
18.5674248
7.0824852
22.5450611
13.8034344
25.5885239
10.9739590
18.4887505
12.3093605
17.7721329
18.8743305
15.0380344
6.8295527
20.5621719
22.5242577
10.9043522
16.9871597
16.8341560
12.0545044
16.3233528
13.7366953
19.9962349
11.9127378
10.3975096
11.0046043
13.5676022
28.9411259
18.8026104
10.3025122
15.4724407
15.8146820
16.8204956
18.1536102
12.6139841
15.6719189
740.3148193
8.4817905
15.9508038
20.2799034
21.3236446
10.1031113
13.6960726
19.2420540
10.1346226
18.9526997
29.1012039
10.4542198
24.1508293
20.7941055
7.4740400
30.7414589
19.6384392
18.3555393
30.0606804
9.7135830
15.1395035
14.4826059
7.2961159
17.4114494
19.2992630
10.1492863
19.5475521
9.0753536
14.9421234
21.3503590
9.3104601
6.4232292
20.0317249
14.4097881
17.2621021
19.6914520
11.4528570
15.2197323
19.9263573
16.3811951
15.0976686
7.2588816
13.3195572
11.9696465
13.1456451
14.2001238
23.6515579
19.3354263
21.7486897
21.3983059
5.7339773
17.2689323
24.5469589
6.4220252
12.5859785
14.7324915
15.2920723
21.9681587
8.4009113
6.5712070
433.1599731
579.3421631
19.7682953
12.9786396
13.4057856
23.2917747
13.1727514
24.9467430
9.5925779
23.8124733
15.4785862
12.7155895
21.0150032
11.4536066
21.2629509
15.2076092
2.3038883
14.0411911
9.0742636
13.4079666
17.5823479
20.6764717
13.4334545
11.7296829
17.2213612
9.6472473
18.0735130
11.7746515
22.7286110
13.0226460
18.5202141
25.4978619
15.8144493
17.8466091
11.6338110
13.2476616
19.5881767
23.2955818
9.3111162
22.1334724
13.8168755
16.6199932
15.3245468
10.9866514
14.2518473
12.7431650
17.9011955
20.0969257
24.9232025
23.3096714
12.6377630
17.7153187
14.8147526
14.9962978
7.7768226
19.3176842
15.4316101
18.6573792
10.8552675
14.9973707
11.5906868
12.8387661
22.3556805
9.5838680
10.4032307
23.4883347
8.4811287
13.4608917
9.1198158
24.7568855
10.3299837
16.7024307
18.6383286
16.2895088
12.8017139
16.6949711
20.4765282
13.4616032
11.1049690
21.6060524
19.8030071
11.2082529
22.9390545
17.1010056
9.6927662
16.3248539
24.0128899
8.9154215
20.2470150
24.2061062
15.9686050
12.3835735
7.3415694
17.8907547
10.1133289
9.5954666
11.9349651
8.1405668
13.9029789
12.5281115
20.7526283
16.3510361
12.5514297
16.8245411
19.3896980
7.1549625
16.6231251
20.5950451
14.3400488
6.8278766
15.0426445
16.2500858
14.9897232
17.4783688
248.3554230
10.1909866
11.2773666
11.4382153
18.5381908
18.0362740
16.3358669
14.1340580
10.0952187
15.1711693
24.5522461
21.7045975
23.2663231
23.0024986
12.8949757
14.0714884
23.1563721
13.7124777
14.7359352
26.0605469
21.4449005
15.1234646
717.2951660
22.0180626
25.5551643
17.3494968
19.3874073
12.9883318
11.5252581
15.8874016
22.9575176
28.5532990
15.6503820
19.2743549
14.9805365
30.2787056
21.8419418
12.4351950
20.6599617
16.9377823
20.2520790
23.4454269
17.9689445
21.3807373
19.0802307
13.4574594
17.6407852
18.7130547
21.7890472
20.2513695
21.1716022
21.2353573
10.0892611
20.8429146
24.5488377
8.6288280
23.7178135
17.4465485
12.1703510
19.2879105
15.9897013
20.3474140
8.6555052
19.7621536
14.4749250
6.4825182
13.3130455
15.7904301
18.4176025
19.5818424
17.7944489
13.3924885
15.1456842
12.8541775
12.1767893
13.8865891
24.9301395
10.3967657
12.8290787
16.2117825
8.4430637
24.5244675
19.1702423
16.7566776
17.4004745
26.2029018
9.8883486
20.9570084
12.6487637
26.8395996
11.1304951
23.4598160
19.3930721
23.3996468
22.2468719
11.3232403
18.5004921
10.7181330
16.8427391
5.8171706
26.7092953
16.8205566
23.8123169
11.4504185
15.6114912
732.1721802
4.9945707
15.6487465
14.8614635
18.9876289
22.7288857
20.7868042
8.8997335
7.4926820
13.7803259
16.1777153
19.6835651
10.2421703
15.8768187
15.7965136
21.4506874
17.0379868
6.5964575
13.0799475
27.4934120
18.1722584
13.0691795
20.4126568
17.4627533
21.7760239
19.2310829
12.5967646
18.2772198
29.6207066
18.9663067
9.3805752
13.0272350
6.4031620
8.7723684
15.6708889
19.0453396
17.3017025
17.8881645
8.8020992
23.9456234
21.3355331
21.3646030
6.9382010
17.5325890
10.8439751
17.8909206
12.5631084
8.0659733
20.2342129
8.9030733
8.6223640
14.9861612
15.5002899
20.7348137
14.8591137
19.8801346
14.4750633
15.7815285
11.3755445
19.0462055
17.0596180
25.6510563
7.0519896
12.7868090
10.0606022
25.6688728
7.6158638
17.6269188
15.5514383
15.8615913
25.4806137
11.4645844
18.3281822
3.9684978
17.7907944
20.2868690
11.2752619
14.9165564
20.0998554
25.1338291
17.5127144
12.5239763
32.1984329
22.6099529
19.2731514
21.4576702
15.0232534
30.0139446
14.0832310
8.7780132
24.3751316
9.0322027
12.4943390
8.9207420
25.7832489
23.9855461
11.3277540
16.3119602
6.4393811
20.2178154
16.4606247
13.6541538
21.4259319
15.1848412
16.2144451
18.6860046
15.7965879
14.5289192
80.7790909
23.6029034
14.5240211
13.3045464
12.2073050
25.1904411
13.5116062
24.1207638
16.9108200
735.2505493
22.7474785
16.3764782
12.3922005
21.0053577
7.2582302
16.8212490
21.5230827
28.0721092
5.6274824
13.8348846
11.4673252
11.9124718
10.2933311
24.3182564
11.0091496
13.0367813
25.6132545
23.2883358
22.0616932
15.7011108
27.3497467
716.9517212
15.8653126
9.2144775
8.8834801
15.4508991
17.6811523
20.7795410
12.5302019
16.3206863
24.0592823
32.3870468
9.8620987
11.7745228
7.7820044
13.5334034
7.1673322
23.2821999
14.8829365
19.2976761
9.5997219
9.9156532
16.2237625
12.3695192
10.6800346
16.6578884
14.2267303
19.6740723
25.4669724
16.4419441
10.2854261
7.4125228
687.7580566
19.6750088
19.8324280
18.3186626
2.4278436
11.7538490
14.1500835
17.4536266
15.8519802
19.8398724
24.5360317
14.4628420
12.6086912
13.4973068
15.2685862
25.3208694
21.2315655
15.2459707
8.3285227
4.1953168
9.9020023
9.9234848
9.8298702
4.8747334
14.1598005
8.4354630
29.1413517
16.1133747
16.1959076
19.3657093
18.3430443
29.5466652
13.3392878
12.7451687
12.7744799
740.8538818
16.7633591
4.9175439
10.3047590
22.8267059
23.6378307
21.1229382
17.4028931
22.3703117
28.7161293
5.1271539
16.3428288
14.2731285
16.2074337
21.8439522
11.9742470
14.6352959
22.1462669
19.4427185
717.8904419
20.5301971
21.8740444
19.7688618
22.2489662
8.4103966
13.9049158
12.5473986
18.3181038
15.6559525
11.9531374
12.6217337
20.0436211
19.7914276
23.1725426
19.1009083
19.2030067
7.7893219
11.4699726
17.3927574
21.8017235
6.5044756
9.9440670
14.5857286
15.4168797
12.7801943
13.8548183
9.6151371
726.4068604
8.7366772
17.7397842
17.2825851
9.7856808
18.2194462
17.1811008
16.3087826
647.6932983
16.3737411
12.2375717
17.8162308
17.9593544
6.8984966
7.5595446
18.7845879
7.4663992
19.6673470
14.3411093
11.8927317
12.8136463
14.5986843
15.3859205
18.1518555
10.0176277
21.0875072
35.6120911
4.7872066
23.4959297
5.2332120
20.8866997
22.1600075
32.4859924
18.0292587
10.1166515
17.6681118
15.3497095
7.3978691
5.8191409
15.8028727
10.9874773
15.3908577
21.2378082
9.5816479
3.7794299
14.6490374
20.7939472
13.0248499
24.0956097
703.3748169
18.8726463
21.8576260
24.8425980
13.7105160
17.0594006
13.6334934
23.7313271
20.1797371
24.5267258
17.9733791
14.1263943
23.0832787
22.4191856
16.8837948
11.2591352
20.6436996
19.8594780
14.3661766
11.3178434
18.7901268
19.3881950
11.7419596
8.0230303
18.8460503
23.8634453
15.3307304
23.5260391
22.7514229
29.3856735
22.2957973
17.5035267
19.3010235
12.3276119
19.0982113
16.3880730
11.5605812
24.2557716
18.4689941
21.5605545
20.9693260
20.7607250
22.1715431
16.0816402
15.9022312
12.6708126
12.3648100
8.7000332
7.6890173
13.2930622
16.0686913
21.0899906
13.6430168
738.9505005
21.1397018
11.3760424
8.7043686
17.2804184
19.7581711
16.2951698
23.3263855
17.4018688
14.6277809
24.7683468
10.9606848
31.7066727
11.2142162
17.1923180
19.6304035
17.9711800
1.0845056
16.7981262
21.3076191
15.1237316
15.6689587
22.1970253
12.1482058
19.1993198
22.7519684
14.5292330
9.2600222
21.7652550
21.5955906
15.0959148
15.7666893
22.4938641
20.9344044
16.3958454
26.6134510
6.4436164
10.7217159
12.0400753
20.9777641
24.8338013
14.7232399
7.4781065
17.4417953
9.5778761
11.0611820
17.7180080
23.3566036
12.7441101
13.5717716
728.1510010
23.7833138
14.7744036
21.3716145
22.5921097
27.1918163
17.8227291
16.8617954
9.4574032
11.1469698
5.6388483
24.8063812
16.6448936
12.0526047
15.0739126
7.6435289
15.9149485
744.3732910
19.8016891
24.2260323
18.8399048
15.5623035
19.5120335
13.6511974
14.8823166
22.4273911
26.0347462
18.6909809
21.1143188
21.1842098
22.7194862
17.9284744
10.6678219
10.0724812
17.8857536
17.3745537
13.1586685
18.2221794
12.0572577
7.6815782
18.6044464
2.9102092
17.8226032
11.1189680
18.3013554
17.3217793
12.9398155
7.3858137
733.6539307
22.5625191
19.3773994
15.2294273
21.5496693
13.6141071
10.7181330
16.3442574
20.5680027
11.1406393
8.1869917
11.4234772
17.0865898
17.3419876
20.3270626
15.4909458
10.5982971
19.8149395
17.2571030
31.2622986
15.9606667
19.3129349
24.0309849
9.6594830
15.1684780
10.0297461
25.0108185
4.3720279
13.6090126
9.1933384
24.9293518
13.3892937
8.3413944
21.6433125
19.8965683
14.2037029
19.0479660
20.8960228
20.3191872
14.5519485
16.5221348
14.8629560
22.1207752
14.5971870
26.6434288
16.8696575
14.2007446
17.0049744
10.0586901
724.5697021
14.1440144
10.0875692
11.7528858
11.8066959
18.4628162
19.4654846
16.4447460
20.4796276
4.6041245
13.0734682
19.7024498
25.3246689
9.9092712
23.1517372
14.0230408
767.9122925
9.3627186
15.1639194
11.9913092
13.3223190
15.8302727
15.3534298
12.6913586
12.4051380
10.1308327
19.1044197
16.3872910
9.8988838
20.5030060
11.7813911
9.0816994
7.7457981
10.5435181
13.2304707
13.2513351
14.5458899
16.0465164
17.6411266
21.2982311
22.4429932
13.8552837
15.6743050
34.1666718
12.5476933
17.4645882
13.8401756
12.3414755
18.9559402
15.5853672
20.2248993
12.4306784
15.7233887
12.7122288
5.1020408
20.8526421
19.7696247
10.2209244
20.6222286
14.1985083
23.0499420
13.0616035
13.7677965
11.3797483
9.0035095
10.8293896
17.4939079
22.0161324
21.9264965
25.1500759
18.8247776
23.9013653
20.8860817
19.4180775
18.9087906
24.2308693
19.1058121
14.0063066
17.6012402
23.2529144
8.9917049
21.1743984
12.2485266
23.8845520
26.2588348
16.3295975
17.6681824
21.9982281
13.6753006
17.1525307
17.4417019
6.7009611
11.5809507
14.3083267
703.5272217
19.6352348
25.5711823
10.0562811
25.6819420
7.8811846
13.5044336
20.7311096
24.6687851
16.2551498
19.7880402
25.5016861
19.2812004
19.0008392
15.5131950
12.9143057
9.8048048
8.2316494
24.3396015
14.7225094
9.5939360
16.2607918
19.8176689
12.5490761
17.2362118
24.9929848
8.7978554
23.3717155
17.4865475
8.9785433
6.7312102
15.0482960
18.5477753
26.4269047
26.4177017
10.9573402
16.6244583
14.5129967
19.6023064
5.6850581
17.1752853
15.1397400
11.8454285
16.2974091
11.1942968
31.9100151
724.8922119
18.3028984
26.3092766
16.5280952
14.7809868
21.1133900
29.2606869
29.8019047
19.3130589
19.3047810
716.3721924
13.6442499
13.5478668
24.8635635
7.1492000
12.5952797
24.9324265
20.8912563
23.3397007
20.7687874
23.5890903
22.1243858
8.4677391
15.5176182
12.2460766
4.9428821
22.3026390
15.0633774
23.0491123
15.0633812
13.4088898
17.8924866
20.4802933
174.2586365
22.8372650
14.8386297
20.1406746
10.9200459
10.1763010
16.7468796
17.1903267
16.1905212
17.7515373
19.0824051
14.7115622
21.5266724
732.9838867
11.9258366
27.8401337
25.3128490
18.8394222
17.9170094
18.4140358
21.1892204
13.3306799
15.6207657
11.6936417
11.3816833
647.2044678
15.0254698
16.6711063
21.5398788
11.6330891
12.9914894
7.6036096
10.5358534
14.0333242
19.9552994
10.5474052
12.0751486
24.6657639
26.1255703
8.4292831
9.7104692
14.6468925
15.6680479
18.3641758
11.7591038
14.6894493
20.4956074
14.0096722
10.8048210
13.0301285
13.8715153
19.0582924
17.6554241
11.8318043
9.0610704
732.5206909
19.5052547
35.9862747
14.0495996
16.1390362
15.4633884
7.9132667
17.8367081
7.3206215
17.5177727
23.1252594
734.5590820
17.8439484
11.0247068
16.1351814
21.2645645
12.5301123
22.6932793
20.7901649
734.1180420
7.6576672
727.8385010
19.2676754
16.2331924
10.1971359
20.3801003
19.8315849
30.6281567
29.3038998
13.1314116
11.4194956
18.5924778
16.0256672
16.7953568
13.2048035
21.4441242
8.5452318
12.8886213
18.2399178
14.1263142
12.2587509
16.0152187
17.9841862
11.5544186
10.5838070
25.1421471
13.2419167
18.8042755
12.8782330
727.3376465
17.2510643
19.7626114
16.2104778
22.2490425
19.2483120
21.0823650
22.7987957
25.3603306
24.3730621
15.0850506
13.6576033
14.7007465
19.1037025
13.0964298
18.8017502
17.1176949
17.1818428
22.4037018
756.9791260
714.6534424
24.1628571
16.8470612
11.1018772
23.1732864
13.6066360
23.6685925
403.4503784
20.3989277
16.2605400
12.3698921
16.2976818
7.5853529
5.0513964
23.9625530
21.9969349
11.9731960
24.7593231
21.8343716
11.9423332
727.4885254
13.4317131
34.9110031
17.3570328
11.5466309
14.9769621
16.6714993
28.2557888
14.6341295
21.9078140
15.1439047
13.1820526
15.5116024
32.8174591
14.4764547
3.7657053
10.9783468
24.8281326
14.3260918
16.6447868
5.3166847
18.0574913
9.7520790
19.7606449
26.1759644
30.4318371
25.9851837
17.4661694
12.4387608
13.9295521
15.8377266
17.6188583
14.0588303
15.0373936
11.4570827
18.8421917
25.6563835
7.1952171
15.5326939
10.1473837
18.8002090
20.1302624
14.4424925
14.6207161
15.7712221
16.9657459
16.2462330
12.0934658
18.5892849
13.8365803
7.9695272
16.6970234
7.5587392
14.3122044
11.0983925
27.3119545
16.7619247
18.5054989
20.1969528
16.4727859
15.1984653
11.8781090
15.0988216
10.2487831
11.6452723
13.3916607
28.8752594
29.3232479
16.4309940
25.0783672
7.2059927
14.4501085
19.8355446
20.9788799
8.7518291
17.3477001
19.2751617
14.6344881
11.2849197
29.3099251
16.4692554
15.9441090
22.3258171
721.7733154
16.0926495
7.8019142
8.7135429
10.7492676
14.8575773
16.5578041
13.0194311
7.7114654
13.3513956
22.0518036
10.5388393
13.2735643
14.4402094
17.5856380
10.9196653
16.6904392
23.8272495
19.8736267
6.8054614
716.9761963
16.1560669
20.1123466
14.4482603
6.8663025
15.4252186
14.4458675
12.8533096
29.3873348
13.4893017
20.8320122
21.4433804
17.1670628
15.4441462
14.5375080
14.4057035
18.5767326
731.1898193
21.0003357
11.7638474
7.7960377
21.7207794
16.9108295
12.5449276
9.6249142
16.9047737
13.3617010
16.8984432
0.7248837
28.1021862
16.0832176
19.6925964
13.4971056
15.9115305
18.2198677
11.8027668
19.1309967
9.8022079
14.6249304
12.1644707
13.4625912
443.7458496
12.3694258
13.5245066
20.1677399
31.2915573
9.8628407
16.4694710
13.7725906
21.5185070
13.2022572
13.7249184
12.9065676
14.9401970
18.7177200
6.6331310
8.3857841
19.0881176
18.3264103
12.9199820
16.4958858
21.4825478
16.1371346
12.7876749
22.1193352
27.1070518
16.3335915
13.5038795
12.0037603
14.6215982
25.0165901
24.1158619
15.7407494
22.4963570
17.6658154
26.0166130
16.7460575
15.3260736
15.3221760
21.2096672
18.4752121
13.7824268
15.2071695
5.9534807
8.6570253
35.5542412
26.0080509
18.4956169
18.6644421
9.4728470
17.5180893
15.0296745
24.7076492
21.7408123
14.9055996
19.0797062
19.8357124
17.0291328
24.6169701
15.5555096
10.7857742
19.0055122
11.2055807
10.5049973
6.3288875
15.1084003
17.3113422
23.5043983
14.0555058
12.2297010
12.3749428
18.6246662
26.0146599
9.0508900
20.2965469
9.7810383
11.7134571
17.1605263
19.3808384
9.3241234
19.5140343
17.0935078
11.3726902
17.3582878
20.3848953
23.2178497
10.9292889
13.7953806
10.7396584
22.2446327
10.1455374
2.5042741
13.9821033
9.8687201
12.7925577
30.5626755
20.5126381
16.4254723
11.6337175
22.2503986
13.3525057
9.5829401
17.1627846
20.8686256
15.5259933
12.1541729
11.6131086
20.3223610
9.3345737
15.8210077
29.5180130
25.5150261
20.2053909
27.0086040
11.3451080
22.2134056
13.8528471
14.9899025
20.0796356
26.5974388
14.9131536
6.3388705
17.8207283
17.5218887
21.6653061
18.3953724
722.2020264
10.7530270
19.0370712
15.6600370
13.5665531
16.2639503
12.2649508
5.8537388
13.4632320
11.1098337
11.1636629
7.7419090
12.5944510
20.0112038
16.2420998
11.8034201
17.6255417
21.2454967
10.9361048
13.9116440
15.3189430
14.4189043
6.7913342
23.9097252
10.7526999
11.2251663
11.0008469
748.8596802
12.9506760
13.0460997
6.1127319
17.6431427
726.4724731
23.6893196
18.9601688
14.5655756
21.2540264
7.1724300
8.0748463
11.1460304
18.0528603
19.4819469
11.6424170
13.0581293
20.8344593
6.9880037
20.3157749
16.8028908
10.1156521
13.2063541
9.8935747
14.5856981
12.3375301
18.6394157
16.9845314
18.6642418
17.6428452
23.5120850
12.4702587
13.1551609
19.7867298
21.0415878
23.0584850
12.4063587
17.6310349
17.0111809
16.6147461
29.4574013
15.4304905
16.3761120
11.8869228
24.3336239
13.6907196
13.6024008
19.6340771
27.4669800
11.8736553
25.9322548
18.5482521
22.0724068
16.3606949
13.5949383
16.4251862
24.3540707
18.3265076
19.6689606
15.5048656
14.5601931
24.7999954
18.1939201
16.8507805
5.6620116
5.5184684
21.1262245
5.3616538
15.8756065
18.8358192
8.3651228
27.6379166
23.0718937
20.2513962
13.2846441
8.6361504
14.5006580
26.0076218
20.5422401
14.8431931
16.7786427
16.5929203
17.6421909
17.5003891
10.4388981
17.1139851
16.0170918
18.4340515
22.1386967
5.4601660
21.3923321
13.2724686
17.7620163
13.5381041
10.7830553
23.3822346
17.3975067
18.7254200
14.7932987
16.3568573
23.0014172
7.7182794
15.0366573
23.2878456
19.6384525
25.8960457
15.7780867
19.3506336
10.0119839
28.7350845
14.5549011
722.3585205
15.3826637
27.1433258
17.9499016
9.8012590
29.0954018
730.2622070
13.8481274
5.5862207
14.3758574
17.8163872
17.7726250
2.6164112
20.4269791
20.8049850
19.1846771
16.7115517
18.4106140
14.3921318
15.9457932
11.2884922
20.2280083
11.7902842
21.4756889
23.5496902
13.8029604
19.8950806
10.0945892
18.9807281
27.9118042
10.6209497
7.2364187
18.4334412
20.5373650
9.7277632
26.2654896
13.8347282
22.1107063
9.4056692
12.9941101
9.8131380
17.0739288
21.5215702
15.1922340
16.4725037
729.7584229
18.9304333
16.7350731
14.8709421
21.0788231
25.1617851
10.6698799
11.9996128
18.8085651
16.9649220
18.8392944
12.3870268
10.6449547
16.0320034
15.6102829
17.6481419
11.3698368
21.9921722
6.3007431
9.1997347
9.9115620
725.2615967
4.8635821
22.8508873
17.5250797
17.6930523
27.9705105
14.2460670
19.9728241
19.5793209
23.8085232
23.3654766
19.3587894
23.6159592
14.6852589
26.4613914
13.3806515
13.0723200
16.6877995
7.0791059
15.8214722
16.1055679
12.2309628
18.4190617
11.0765781
22.2686939
17.7013588
12.7391663
14.3446760
9.9927053
29.5526924
11.9629679
19.6403351
16.2285824
24.6280327
22.8673687
10.1792011
17.6492805
12.6288643
17.3510170
4.1372018
11.9251308
23.1680946
10.0287647
23.2218952
2.5240896
12.9059772
18.5899696
14.6872425
17.8328552
21.0562115
8.7471447
17.6402893
15.6221886
8.7315426
19.6134682
9.5956182
729.5187988
14.8373661
9.2517424
18.0918980
10.6588182
20.7433968
26.2653580
21.1130886
25.5996742
20.2159233
7.7491126
21.6949768
21.8182983
17.6576385
31.1645660
20.2091045
24.4200916
14.0580301
11.5402508
21.9378395
22.3959122
13.6133747
2.9511878
13.4888372
23.5753422
18.6898823
29.0820656
22.6422539
26.8727818
13.5802307
13.6288300
19.2056236
13.2473211
24.5271454
16.3838463
11.6407404
13.7038841
18.6138763
23.6061306
18.0255909
10.7033749
16.8002644
19.0685349
14.7579012
18.4806709
18.6764545
25.5381184
8.1353235
17.2822742
27.1325054
17.9027061
24.0513992
17.9245377
10.8615189
16.9245911
19.1035519
12.8093452
24.7964191
16.0366192
732.0150146
15.5909672
16.6108990
15.8329077
2.8782167
14.8291483
12.1586246
14.5585012
19.7712154
15.6841965
8.2968645
25.0173874
8.7522631
7.1239052
23.0208206
708.7114868
17.7522373
9.4273844
30.9429073
23.5725861
21.9395027
7.4228420
9.5852480
19.9528542
15.4056244
15.7733374
12.6703615
23.9706020
32.2828102
18.0582180
20.9603043
16.5330238
21.0050831
12.0404205
16.2428455
14.2862797
16.1379128
724.7686157
14.9195328
10.1393223
16.1953659
13.0138836
19.4256592
15.6080952
31.5903034
11.6385517
13.8916807
14.2648430
19.2512779
16.9287930
21.0249100
11.9393959
12.9962454
11.4578047
16.7952003
23.3914509
734.8641968
24.1759949
14.7015791
19.6859188
6.0414696
17.4718590
15.8794518
25.4703369
19.1892605
32.8280640
16.4091930
24.8430481
12.0215893
15.2220516
20.3250694
11.5999613
11.9667387
20.8268318
7.5725279
8.6100168
13.1539974
19.4562473
8.2566776
18.3197060
17.8684616
14.0471973
14.7651863
11.9380569
6.1027832
16.0140343
19.6521454
14.7232695
18.4830608
14.4824696
14.2054281
20.1956806
718.6095581
8.2639246
10.8622713
16.3088799
20.1775246
8.5526934
17.0785866
23.4846535
13.4359150
17.6339092
12.6175508
14.5551786
15.5365810
744.9617920
17.8910618
23.0483418
728.4776001
24.5689831
13.5285006
14.5507212
29.3844719
21.2681255
726.7297363
12.6204729
22.3877029
16.3015823
9.9048300
12.7264204
24.2819214
18.4549866
16.8035603
15.5129538
6.5434904
14.8054237
14.2373629
13.1584969
3.5145910
21.5956974
22.9266472
14.9274540
16.3551674
20.5638962
18.2259331
22.6615639
8.3865986
4.5426140
26.6654530
7.8810558
16.2124920
14.4499998
7.9251275
10.9970474
19.5923328
10.6118727
11.7305031
16.5168724
20.7315636
15.0250874
10.4218245
21.1579819
18.8162880
21.3790512
24.3249893
17.0344009
16.4832840
28.0821686
7.7860017
10.3204470
17.6488647
